time(ps),viscosity(Pa.s)
591.6,0.000507249264811994
591.8000000000001,0.000509409602708189
592.0,0.000511635153286083
592.2,0.000512672817003985
592.4,0.0005138272658604976
592.6,0.0005118568938975111
592.8000000000001,0.0005109247751949743
593.0,0.0005114208027592756
593.2,0.0005095467428279351
593.4,0.0005064087294148268
593.6,0.0005081987658762187
593.8000000000001,0.000510217571648631
594.0,0.0005113487634042974
594.2,0.0005148345671733797
594.4,0.0005146099974454853
594.6,0.0005151360324443328
594.8000000000001,0.0005175633226129084
595.0,0.0005180314919670513
595.2,0.0005219266233609669
595.4,0.0005286447611815919
595.6,0.000528893415095712
595.8000000000001,0.000527741956511164
596.0,0.0005277815584674984
596.2,0.0005283482448433087
596.4,0.000529631338565583
596.6,0.0005310378379870305
596.8000000000001,0.0005283419601122567
597.0,0.0005270289562692344
597.2,0.0005273334394119652
597.4,0.0005286438806518755
597.6,0.0005327021266573975
597.8000000000001,0.0005344847478738655
598.0,0.0005347817164318708
598.2,0.0005366061542247304
598.4,0.0005380974521351396
598.6,0.0005375190199842797
598.8000000000001,0.000538404902072318
599.0,0.000540919795126301
599.2,0.0005395227244498981
599.4,0.0005389315271325878
599.6,0.0005387101830838094
599.8000000000001,0.0005385437864544676
600.0,0.0005401624457979949
600.2,0.0005422877892833813
600.4,0.0005402791660947635
600.6,0.0005392111039248172
600.8000000000001,0.0005411264989139815
601.0,0.0005427276946619026
601.2,0.0005428255068722413
601.4,0.0005462050463047278
601.6,0.0005483791969360476
601.8000000000001,0.0005472287592927767
602.0,0.0005436286275746596
602.2,0.0005437707929731493
602.4,0.0005448857236266273
602.6,0.0005430375207610479
602.8000000000001,0.000543871194822908
603.0,0.0005438204790965784
603.2,0.0005409517188061422
603.4,0.0005385460503623179
603.6,0.0005373449544395447
603.8000000000001,0.0005343471886243638
604.0,0.0005308790013683951
604.2,0.0005313423550548325
604.4,0.000534806630912222
604.6,0.0005377456983218926
604.8000000000001,0.000537783055213026
605.0,0.0005359829102255795
605.2,0.0005383267870651563
605.4,0.0005395305608389674
605.6,0.0005403709777609492
605.8000000000001,0.0005404820719862188
606.0,0.0005419543892843059
606.2,0.0005430829212830585
606.4,0.0005388250625011444
606.6,0.0005384718977448744
606.8000000000001,0.0005437216717082244
607.0,0.0005407045164170457
607.2,0.0005394346897292163
607.4,0.000540488449307289
607.6,0.0005424870221630337
607.8000000000001,0.0005403738110029426
608.0,0.0005422272148561944
608.2,0.0005441217981535009
608.4,0.000543820017862711
608.6,0.000542622380777889
608.8000000000001,0.0005418395423645504
609.0,0.0005437178359840631
609.2,0.0005429746207056168
609.4,0.0005443693570266221
609.6,0.0005435509222692276
609.8000000000001,0.0005376931642201968
610.0,0.0005377925619912451
610.2,0.0005352351825898757
610.4,0.000528279668419137
610.6,0.0005290746210671565
610.8000000000001,0.0005287796804518494
611.0,0.0005252801907150229
611.2,0.0005258868225815271
611.4,0.0005292269723022924
611.6,0.0005272212291453442
611.8000000000001,0.0005263792625152898
612.0,0.0005277152078280567
612.2,0.0005266969649209611
612.4,0.000526589862711044
612.6,0.0005263152825005582
612.8000000000001,0.0005261736926879237
613.0,0.0005245842968122428
613.2,0.0005206493217249125
613.4,0.0005172354927824507
613.6,0.0005179476697782728
613.8000000000001,0.0005162167859496511
614.0,0.0005152067404119029
614.2,0.0005131693247510443
614.4,0.0005094976251221951
614.6,0.0005063317151575592
614.8000000000001,0.0005042236743965864
615.0,0.0005033232711783931
615.2,0.0005006610772570628
615.4,0.0004965314042182572
615.6,0.0004951618537676556
615.8000000000001,0.0004912205646517749
616.0,0.0004910888434680531
616.2,0.0004941331498319419
616.4,0.0004953117604182739
616.6,0.0004963647760314529
616.8000000000001,0.0004981429485681037
617.0,0.0004943620851406402
617.2,0.0004947842424832223
617.4,0.0005016263409645383
617.6,0.0005039741047119695
617.8000000000001,0.0005025482976407031
618.0,0.0005061541191011874
618.2,0.0005088700414647579
618.4,0.0005065928871092547
618.6,0.0005054935144182648
618.8000000000001,0.0005060291656304271
619.0,0.0005032830831010484
619.2,0.0005022281238059752
619.4,0.0005048515762216358
619.6,0.0005056043927888405
619.8000000000001,0.0005021368485847254
620.0,0.000499388128061605
620.2,0.0004983615848478888
620.4,0.0004969216185728489
620.6,0.0004971332705974225
620.8000000000001,0.0004969673773845704
621.0,0.0004966343220978124
621.2,0.0005009449953283431
621.4,0.0005014969543142394
621.6,0.000501994631533042
621.8000000000001,0.0005040220198597044
622.0,0.0005030186835945282
622.2,0.0005026880696054836
622.4,0.0005054937925678852
622.6,0.0005093340146402367
622.8000000000001,0.0005090173078095943
623.0,0.0005104989104440532
623.2,0.0005118835542311265
623.4,0.0005099210614425239
623.6,0.000514043407010682
623.8000000000001,0.0005201334763271206
624.0,0.0005194373063108394
624.2,0.0005193439805768189
624.4,0.0005252241451167046
624.6,0.0005267674990941419
624.8000000000001,0.0005264461651921891
625.0,0.0005300172611847335
625.2,0.0005344725397550962
625.4,0.0005320443913504643
625.6,0.0005316509654358158
625.8000000000001,0.0005338964023423636
626.0,0.0005328479317555749
626.2,0.0005331446904724801
626.4,0.0005423095599183889
626.6,0.0005485770940740876
626.8000000000001,0.0005479808450761195
627.0,0.0005476956553990181
627.2,0.0005490271315158636
627.4,0.0005487348147141037
627.6,0.0005500059563553903
627.8000000000001,0.0005501430056085699
628.0,0.0005501157068096668
628.2,0.0005503192309508834
628.4,0.000546535021823779
628.6,0.0005448755528901307
628.8000000000001,0.0005471901359972366
629.0,0.0005451184285141941
629.2,0.0005425951582612712
629.4,0.0005449253615298532
629.6,0.0005421768690506666
629.8000000000001,0.000539980410942342
630.0,0.0005407548354083727
630.2,0.0005393109572465168
630.4,0.0005360261655341029
630.6,0.0005361771375751006
630.8000000000001,0.0005340804716205555
631.0,0.0005331577295393242
631.2,0.0005318288839299434
631.4,0.0005317239339660897
631.6,0.0005313523913139663
631.8000000000001,0.0005330153733267037
632.0,0.000534356069190759
632.2,0.000533072416701971
632.4,0.0005308060205960591
632.6,0.0005277678625146613
632.8000000000001,0.000525318844593732
633.0,0.0005284567537265059
633.2,0.0005320519612791853
633.4,0.0005305251736374798
633.6,0.0005303952355289692
633.8000000000001,0.0005329978181154368
634.0,0.0005325779704101115
634.2,0.0005321347055127099
634.4,0.0005357866034937702
634.6,0.0005374376985777677
634.8000000000001,0.0005370469141851827
635.0,0.0005331564371115976
635.2,0.0005311742711990271
635.4,0.0005289586940812755
635.6,0.0005304393620352212
635.8000000000001,0.0005335440612568237
636.0,0.0005296523105497955
636.2,0.0005276610813795279
636.4,0.0005276117010823368
636.6,0.0005271894906801813
636.8000000000001,0.0005270056464080714
637.0,0.0005297219640746101
637.2,0.0005293633591113463
637.4,0.0005298910310074448
637.6,0.0005313103130242094
637.8000000000001,0.0005333711651687045
638.0,0.0005341107064654642
638.2,0.0005343180260839626
638.4,0.000535756885615686
638.6,0.0005324781850163887
638.8000000000001,0.0005334883739325508
639.0,0.0005343847953748243
639.2,0.000528903104033542
639.4,0.0005281559334399382
639.6,0.0005321944447456521
639.8000000000001,0.0005298146977557934
640.0,0.0005277327550908946
640.2,0.0005317194933474749
640.4,0.0005312177609351637
640.6,0.0005280387033857958
640.8000000000001,0.000527758376863349
641.0,0.0005294147407190663
641.2,0.0005248506641820478
641.4,0.0005196179448769524
641.6,0.0005235267251040762
641.8000000000001,0.0005231878944309314
642.0,0.0005226863953677698
642.2,0.0005250806130209855
642.4,0.0005225133313275228
642.6,0.0005175521304299742
642.8000000000001,0.0005147394897351908
643.0,0.0005118479145882225
643.2,0.000508359715255042
643.4,0.0005079046039479475
643.6,0.0005099857936872851
643.8000000000001,0.000511905201441009
644.0,0.0005106384178273388
644.2,0.000510354116409169
644.4,0.0005073816251843392
644.6,0.0005023972564169198
644.8000000000001,0.0005026625918670469
645.0,0.000504045185663899
645.2,0.0005037183251376439
645.4,0.0005055328910328084
645.6,0.0005072398623174202
645.8000000000001,0.0005066665273360644
646.0,0.0005042854267154658
646.2,0.0005043890024559221
646.4,0.0005090819066289188
646.6,0.0005085710171593273
646.8000000000001,0.0005069923719082807
647.0,0.0005102492283512182
647.2,0.0005116616612804293
647.4,0.0005089667379577113
647.6,0.0005105455114425014
647.8000000000001,0.0005138942019773604
648.0,0.0005165466979752739
648.2,0.0005144136560452431
648.4,0.0005171593559695489
648.6,0.000520128350613714
648.8000000000001,0.0005203838991700718
649.0,0.0005226528373947392
649.2,0.0005224653032376093
649.4,0.0005199553641910113
649.6,0.0005204126701446265
649.8000000000001,0.0005217448214493984
650.0,0.0005221976001851783
650.2,0.0005255729643559155
650.4,0.0005286819296463288
650.6,0.0005266599796142643
650.8000000000001,0.0005274985462944173
651.0,0.0005301794054552691
651.2,0.0005253733248796492
651.4,0.0005222078357059559
651.6,0.0005277969062436864
651.8000000000001,0.0005299428579001443
652.0,0.0005282287503343389
652.2,0.0005286610421735496
652.4,0.0005315592532535581
652.6,0.0005269765848321013
652.8000000000001,0.0005180208928416591
653.0,0.0005201679743063095
653.2,0.0005212349786538608
653.4,0.0005167382044644305
653.6,0.00051517971779221
653.8000000000001,0.0005141173154323831
654.0,0.0005083188465595692
654.2,0.0005077012491684738
654.4,0.0005145535723376184
654.6,0.0005125589402558378
654.8000000000001,0.0005066712783982051
655.0,0.000507241709700903
655.2,0.0005036025646745087
655.4,0.0004967146511005039
655.6,0.0004986897218878312
655.8000000000001,0.0004998346389711518
656.0,0.000494708735316502
656.2,0.0004906246459168446
656.4,0.0004888249157067061
656.6,0.00048566208820468275
656.8000000000001,0.0004835865822218026
657.0,0.00048522636617510923
657.2,0.0004856037729268086
657.4,0.00048708453907949175
657.6,0.0004917218656163804
657.8000000000001,0.0004947104611009301
658.0,0.000491431094642269
658.2,0.0004932533954457043
658.4,0.0004980425259403254
658.6,0.00049654276806447
658.8000000000001,0.0004981940796667668
659.0,0.0004987741273264776
659.2,0.0004970940818685416
659.4,0.0004918145519316572
659.6,0.0004912174567394926
659.8000000000001,0.0004909709295767874
660.0,0.0004884672027868654
660.2,0.00048706750014243267
660.4,0.000488927312652505
660.6,0.00048456768287766564
660.8000000000001,0.00048091328081041086
661.0,0.000484289443516947
661.2,0.0004859598875918704
661.4,0.00048753588549995807
661.6,0.0004896796637977572
661.8000000000001,0.0004890545921290301
662.0,0.0004889493978407582
662.2,0.0004899218547509964
662.4,0.00048608715041235283
662.6,0.0004837558399039332
662.8000000000001,0.00048372589027913146
663.0,0.00048671043141813554
663.2,0.00048257360886907937
663.4,0.0004781373309822195
663.6,0.0004805607738670852
663.8000000000001,0.0004801591983336488
664.0,0.0004771789447664102
664.2,0.0004811122780327106
664.4,0.0004835875905896888
664.6,0.0004749447309345156
664.8000000000001,0.00047153613741940153
665.0,0.0004760986635527195
665.2,0.00047895863950513703
665.4,0.0004807289147711637
665.6,0.0004839895766193943
665.8000000000001,0.0004827820624468261
666.0,0.00047657322398004934
666.2,0.0004820459846548276
666.4,0.0004880509243530455
666.6,0.0004852445920914685
666.8000000000001,0.0004825336010389142
667.0,0.00048361902165023024
667.2,0.0004826536602070189
667.4,0.00048254210397917296
667.6,0.0004897427342853824
667.8000000000001,0.0004927769806643007
668.0,0.00048790259885913195
668.2,0.0004889219443718364
668.4,0.0004894748322310521
668.6,0.0004904787257303308
668.8000000000001,0.0004910186509818014
669.0,0.0004948657574995473
669.2,0.0004974542709819019
669.4,0.0004965602287308687
669.6,0.0004986862092200174
669.8000000000001,0.000499805716189951
670.0,0.0004961778954737175
670.2,0.0004978169556009069
670.4,0.000499593088108579
670.6,0.0004991779224344079
670.8000000000001,0.0004968423560285258
671.0,0.0004956325177875716
671.2,0.0004959626545048086
671.4,0.0004933051306790315
671.6,0.0004951226399989027
671.8000000000001,0.0004998323848668282
672.0,0.0004998849360503464
672.2,0.0004996566649072237
672.4,0.0005024238645453586
672.6,0.0005025574008017886
672.8000000000001,0.0005033716740113194
673.0,0.0005074074008811446
673.2,0.0005082088460859504
673.4,0.0005073414990371747
673.6,0.0005090057819784003
673.8000000000001,0.000508675497855867
674.0,0.0005061995182403216
674.2,0.0005047339398465621
674.4,0.0005041188965531152
674.6,0.0005014876523338759
674.8000000000001,0.0005032190978318144
675.0,0.0005057221703090967
675.2,0.00050198088098873
675.4,0.0005002175026639482
675.6,0.0005010321663963856
675.8000000000001,0.0005013971101192487
676.0,0.0005024921429872638
676.2,0.0005039701799233774
676.4,0.0005038371212398671
676.6,0.0005024215211608927
676.8000000000001,0.0005020058261246174
677.0,0.0005023537862501834
677.2,0.0005024307643038397
677.4,0.0005013412578747349
677.6,0.0005023823556142939
677.8000000000001,0.0005037955477320687
678.0,0.0005010110762920496
678.2,0.0005002612471243702
678.4,0.0005031576821980239
678.6,0.0005035830946587416
678.8000000000001,0.0005056573258661588
679.0,0.0005080569910776688
679.2,0.0005027721901657435
679.4,0.0005022765130368705
679.6,0.0005042509038955037
679.8000000000001,0.0005043552798606071
680.0,0.000504458749516795
680.2,0.000500923676005427
680.4,0.0004951882387425717
680.6,0.0004933771442251292
680.8000000000001,0.0004925623740961618
681.0,0.0004926667643094585
681.2,0.0004924562747113807
681.4,0.0004920187589108882
681.6,0.0004861692023869254
681.8000000000001,0.0004825859017595842
682.0,0.00048051180241172906
682.2,0.00047988309749668674
682.4,0.00048039119368238387
682.6,0.00048231580487807107
682.8000000000001,0.0004811013358773756
683.0,0.00048183742484187613
683.2,0.0004832861653055555
683.4,0.000483607746164697
683.6,0.00048278898408454877
683.8000000000001,0.00048313619916565126
684.0,0.0004805470429314499
684.2,0.0004760052694762565
684.4,0.00047577155439821337
684.6,0.0004767137748866788
